35441,0,637760415,21,1487
35442,0,478523769,61,2200
35443,0,35763407,229,457
35444,0,690858462,245,451
35445,0,1889639319,243,1387
35446,0,597174711,39,476
35447,0,1048909911,247,1426
35448,0,1122806608,60,1552
35449,0,1282720585,155,759
35450,0,912831901,32,1512
35451,0,155743918,273,160
35452,0,770802464,137,812
35453,0,168201091,178,171
35454,0,734159458,84,147
35455,0,253763777,190,1184
35456,0,1730652550,175,389
35457,0,729699126,205,283
35458,0,1959586950,251,1084
35459,0,2030822698,208,2046
35460,0,1448090079,195,1194
35461,0,1915952868,251,2958
35462,0,669452190,190,1667
35463,0,448095842,5,1129
35464,0,1720761265,99,1200
35465,0,1264865627,29,2300
35466,0,1594208853,192,2754
35467,0,494643367,125,2955
35468,0,608447917,45,2758
35469,0,152383314,67,2615
35470,0,2022817477,75,654
35471,0,1310785933,98,1728
35472,0,482021415,214,3052
35473,0,1364084677,107,2242
35474,0,259904718,221,246
35475,0,1293119257,152,2971
35476,0,1588228983,64,2621
35477,0,766979350,49,2195
35478,0,255433653,211,884
35479,0,1291520830,174,600
35480,0,402628351,53,2124
35481,0,1294358377,22,3196
35482,0,1811661686,229,1962
35483,0,1951249976,288,2632
35484,0,1773624841,273,439
35485,0,965030025,124,880
35486,0,1822583619,18,1397
35487,0,1755974684,107,231
35488,0,1797910893,7,835
35489,0,26171475,230,1447
35490,0,1723154588,267,2989
35491,0,5865043,279,369
35492,0,1400259781,34,428
35493,0,616406343,266,2776
35494,0,1769741437,202,1606
35495,0,164821087,19,1528
35496,0,197127368,295,1905
35497,0,1798874425,202,1070
35498,0,1890370163,216,2060
35499,0,1892617816,41,2293
35500,0,398255569,124,1195
35501,0,1139069001,142,3098
35502,0,1723244449,194,2685
35503,0,257507892,132,121
35504,0,883800214,239,652
35505,0,383281163,281,2264
35506,0,615087807,31,759
35507,0,1106110712,45,3093
35508,0,786848708,23,2208
35509,0,1121180358,21,2443
35510,0,578415046,193,1251
35511,0,1391633761,143,1103
35512,0,1494128619,255,370
35513,0,1316677552,169,3051
35514,0,1624143956,268,685
35515,0,1002432755,163,501
35516,0,479796558,114,1559
35517,0,1860765775,257,2202
35518,0,353189669,168,1426
35519,0,1554218144,240,2768
35520,0,1765659456,239,3107
35521,0,697434763,8,632
35522,0,2077981564,180,2206
35523,0,1286985782,183,625
35524,0,9546309,78,2003
35525,0,513792793,257,379
35526,0,909635160,20,314
35527,0,1786958380,58,2049
35528,0,1455044228,200,429
35529,0,579956071,4,2435
35530,0,1434526145,39,1404
35531,0,32867645,29,718
35532,0,414973318,110,3128
35533,0,551072150,279,1465
35534,0,1260060385,21,2647
35535,0,1799996532,228,2605
35536,0,758302606,237,1333
35537,0,869518437,217,1338
35538,0,1763396008,249,482
35539,0,818773874,235,2764
35540,0,523628890,117,2307
35541,0,1861704067,172,217
35542,0,40327990,18,2630
35543,0,1016451124,76,1247
35544,0,1020178024,113,482
35545,0,1412374608,58,1231
35546,0,1791760887,68,2771
35547,0,1773563454,111,288
35548,0,1587369187,21,54
35549,0,1488331258,43,175
35550,0,1224319747,115,1094
35551,0,792084538,206,301
35552,0,41626658,24,2056
35553,0,836604328,80,1742
35554,0,1556028370,17,1591
35555,0,2032117619,138,1426
35556,0,1542923251,225,199
35557,0,1244822234,57,2785
35558,0,344149557,21,1398
35559,0,830416308,196,642
35560,0,560056216,204,1334
35561,0,1625502451,263,2628
35562,0,1920489639,56,1764
35563,0,288600390,297,1336
35564,0,1774503030,14,1834
35565,0,1047990881,113,1161
35566,0,750353027,198,315
35567,0,787206756,265,2312
35568,0,781811551,104,2980
35569,0,68247937,54,259
35570,0,1174193311,87,813
35571,0,1825153061,72,1227
35572,0,1149186329,125,3077
35573,0,1609511404,109,584
35574,0,2022552205,65,5
35575,0,683427976,169,2259
35576,0,400855988,170,1680
35577,0,1919691041,52,2617
35578,0,686882250,18,2618
35579,0,1606883765,76,265
35580,0,257108645,44,645
35581,0,739268563,239,1394
35582,0,1050676042,253,2821
35583,0,1048312716,117,3184
35584,0,1746886491,293,919
35585,0,68245516,207,1301
35586,0,201415228,17,649
35587,0,983405213,72,2077
35588,0,934029727,112,2822
35589,0,468167787,94,1452
35590,0,108068230,88,2973
35591,0,1742058437,201,751
35592,0,1047077654,153,2737
35593,0,1051746732,60,1162
35594,0,1465755634,94,357
35595,0,1982570927,130,2524
35596,0,951311457,177,1031
35597,0,1626708157,235,2613
35598,0,1706580821,208,1517
35599,0,752372879,110,3109
35600,0,496129415,244,2406
35601,0,1611311132,147,1964
35602,0,391279226,161,128
35603,0,1724155085,17,1510
35604,0,354667655,253,2715
35605,0,1574289741,240,1193
35606,0,635827531,238,2339
35607,0,2011618109,35,2574
35608,0,1106084881,128,2205
35609,0,1318124295,6,2224
35610,0,280316569,105,1652
35611,0,718555446,34,302
35612,0,1918837935,39,1843
35613,0,1382040608,297,2476
35614,0,1221529236,225,1275
35615,0,1555022825,278,2022
35616,0,1677399663,165,581
35617,0,797950512,162,1012
35618,0,568329925,59,3090
35619,0,297499010,247,2379
35620,0,1328527675,259,1373
35621,0,1556808450,295,46
35622,0,2027338869,174,2450
35623,0,1102497643,78,2623
35624,0,562074512,24,816
35625,0,2037085301,226,2002
35626,0,1333497683,182,2824
35627,0,1254816074,171,2069
35628,0,1651229868,288,3113
35629,0,904336656,266,2965
35630,0,720458475,232,3054
35631,0,255466469,123,2520
35632,0,312387915,30,21
35633,0,537338282,32,2963
35634,0,2077456634,105,1970
35635,0,1005386268,273,3159
35636,0,1698004089,33,1845
35637,0,2133684366,202,1142
35638,0,2078240599,31,669
35639,0,1052806266,22,1248
35640,0,947830857,246,2676
35641,0,713144767,155,3006
35642,0,312492940,258,1211
35643,0,13781202,78,595
35644,0,1497862094,117,186
35645,0,1410281656,246,855
35646,0,1197402233,287,1898
35647,0,246897042,83,2180
35648,0,1443608580,47,1890
35649,0,915170059,92,1437
35650,0,438458528,32,797
35651,0,1791196216,259,658
35652,0,540116300,124,1804
35653,0,666864611,77,890
35654,0,1697274826,274,845
35655,0,755011354,95,2321
35656,0,851690517,57,2819
35657,0,1411223043,226,1072
35658,0,1119591880,139,321
35659,0,830456439,13,1757
35660,0,8101322,286,1109
35661,0,1815434967,86,3144
35662,0,2030240082,184,642
35663,0,1405190187,243,1514
35664,0,2119403939,277,700
35665,0,400368781,209,2054
35666,0,1638053140,233,1537
35667,0,1642890370,4,1858
35668,0,644181127,155,2202
35669,0,1025668855,109,199
35670,0,907303483,274,1448
35671,0,422781648,153,1956
35672,0,1533099090,217,227
35673,0,367999601,40,2158
35674,0,905314510,268,2083
35675,0,188498746,190,90
35676,0,2115406077,247,1224
35677,0,561899033,65,904
35678,0,1780406084,83,1196
35679,0,331697002,42,109
35680,0,1815185467,80,2147
35681,0,573941828,112,1583
35682,0,958696338,218,695
35683,0,1438675549,63,2397
35684,0,943985700,4,1360
35685,0,1901039922,181,1947
35686,0,816472188,179,1414
35687,0,1199141149,288,2241
35688,0,599957875,153,324
35689,0,1557003870,288,2156
35690,0,125868667,167,1141
35691,0,1980347040,167,1087
35692,0,571077269,233,1903
35693,0,1485118453,83,1733
35694,0,658596737,214,2492
35695,0,2000915286,222,1895
35696,0,1826978376,119,3063
35697,0,929637358,174,1894
35698,0,1535534567,263,61
35699,0,921306395,288,3056
35700,0,577493672,204,76
35701,0,322159800,106,2103
35702,0,835600963,1,2723
35703,0,669546545,128,1575
35704,0,980672320,8,748
35705,0,1577304283,106,625
35706,0,1037288167,216,197
35707,0,48793958,292,1675
35708,0,383396191,30,2360
35709,0,1750450669,23,47
35710,0,262954710,84,742
35711,0,1725910982,138,1043
35712,0,2088948006,79,249
35713,0,265815046,155,566
35714,0,159936425,271,2390
35715,0,980299676,141,693
35716,0,2076540926,178,66
35717,0,565356126,147,2258
35718,0,420244108,213,3137
35719,0,676414584,10,150
35720,0,248253702,133,1321
35721,0,1563142476,174,2563
35722,0,1533592235,44,2958
35723,0,802937757,144,2260
35724,0,946776813,261,2167
35725,0,1536993420,270,748
35726,0,1558778374,158,199
35727,0,837139305,231,1586
35728,0,893073253,181,2764
35729,0,467946389,2,1731
35730,0,1819141709,17,693
35731,0,1265515521,52,1904
35732,0,776635017,146,2316
35733,0,427719741,171,2032
35734,0,1169884985,203,1142
35735,0,380670316,192,91
35736,0,530132879,43,968
35737,0,416807241,166,683
35738,0,926978167,24,2349
35739,0,1315653256,273,1240
35740,0,270705503,268,1856
35741,0,2085776705,0,676
35742,0,439597559,26,671
35743,0,971644513,196,3063
35744,0,2082900546,168,2068
35745,0,1313176596,246,1146
35746,0,1605618588,207,880
35747,0,1150054665,248,1283
35748,0,1602650375,44,1925
35749,0,779060132,258,1178
35750,0,992707258,256,907
35751,0,1845654142,19,884
35752,0,825525949,116,2132
35753,0,546986574,51,942
35754,0,2053918937,274,2332
35755,0,1861450474,15,3042
35756,0,2054004959,81,2899
35757,0,22370500,68,704
35758,0,2057544697,31,1002
35759,0,681919239,174,93
35760,0,555754507,139,2749
35761,0,1008969449,124,2557
35762,0,1060752530,256,1053
35763,0,927562195,85,225
35764,0,781646394,152,2538
35765,0,1385779919,211,535
35766,0,573245608,107,3011
35767,0,445746171,54,1688
35768,0,590746476,44,121
35769,0,1449277128,15,1822
35770,0,1486193195,1,1873
35771,0,1056964752,73,1886
35772,0,1056202165,146,3069
35773,0,1040639925,0,888
35774,0,1839175046,97,114
35775,0,917852207,141,2836
35776,0,42017192,21,1962
35777,0,790550904,232,1462
35778,0,419194749,76,179
35779,0,2046878250,150,2669
35780,0,1013219463,71,313
35781,0,2008088077,280,484
35782,0,1962169364,209,438
35783,0,2085862589,288,780
35784,0,421122516,40,2286
35785,0,344429208,184,1234
35786,0,130319512,184,2637
35787,0,491428060,51,2019
35788,0,1959255419,175,2545
35789,0,195924855,227,3029
35790,0,2013121560,228,2382
35791,0,288154813,199,342
35792,0,1317030027,153,3195
35793,0,1155725723,139,753
35794,0,369461344,124,943
35795,0,1852470239,260,3114
35796,0,1519483724,37,544
35797,0,92263412,143,178
35798,0,20366465,175,2724
35799,0,1346166064,196,1527
35800,0,859882906,72,540
35801,0,828542881,212,2062
35802,0,1754427162,117,2551
35803,0,464360294,153,2959
35804,0,1809754483,213,3127
35805,0,1383970672,140,2248
35806,0,1972149400,295,481
35807,0,1787425009,273,2856
35808,0,51756989,181,697
35809,0,1551497660,39,2960
35810,0,803503302,71,963
35811,0,2102972188,183,3162
35812,0,9828994,179,2364
35813,0,2145109957,156,2749
35814,0,2010312399,235,2568
35815,0,665085341,145,2205
35816,0,1181214123,286,1472
35817,0,2000063455,187,1799
35818,0,1900826513,212,2529
35819,0,69513284,213,3000
35820,0,1057399387,77,1479
35821,0,898468643,137,2816
35822,0,1899823540,177,572
35823,0,391663070,128,3128
35824,0,1704295211,184,1407
35825,0,572074657,173,1682
35826,0,1939183547,50,2159
35827,0,954474597,182,2197
35828,0,422371786,160,33
35829,0,800970516,109,2783
35830,0,1956342053,47,2280
35831,0,797882767,194,1174
35832,0,509364837,210,752
35833,0,1901267384,121,1017
35834,0,490841986,68,1982
35835,0,74520223,53,1816
35836,0,373270704,234,2920
35837,0,1398580354,56,3187
35838,0,373895496,43,1097
35839,0,878308514,160,955
35840,0,230496665,7,1090
35841,0,766519750,190,1711
35842,0,754872638,130,688
35843,0,1673395,47,1080
35844,0,1171349349,87,2265
35845,0,813595459,257,781
35846,0,2123101781,8,2593
35847,0,309278757,252,986
35848,0,1039188824,10,1354
35849,0,516513375,244,2805
35850,0,1637078305,64,2397
35851,0,269135324,79,2886
35852,0,211777573,125,824
35853,0,857297238,136,1553
35854,0,722043660,163,1573
35855,0,1820332917,150,1294
35856,0,976761530,235,2529
35857,0,146022725,194,1654
35858,0,286903895,243,2099
35859,0,1345229766,139,2107
35860,0,1787675577,255,844
35861,0,396426948,35,1031
35862,0,1650831223,214,445
35863,0,1158696790,127,229
35864,0,1618448898,77,2025
35865,0,288035718,181,1076
35866,0,258580627,101,2239
35867,0,1290026294,39,3132
35868,0,489085323,285,2634
35869,0,1007531132,222,2323
35870,0,981663468,15,257
35871,0,322406157,11,2093
35872,0,1382937821,59,2198
35873,0,2109542274,241,334
35874,0,1256121950,233,726
35875,0,1738480508,214,1816
35876,0,1333136884,130,1596
35877,0,1893855096,231,1312
35878,0,558272686,152,2005
35879,0,355723328,241,2357
35880,0,1341121251,138,1030
35881,0,1839960317,112,1961
35882,0,510760115,39,846
35883,0,1433040402,202,896
35884,0,1433093142,82,757
35885,0,2083666163,5,1041
35886,0,382768153,299,1208
35887,0,184097877,152,933
35888,0,882390056,50,1077
35889,0,245300204,128,409
35890,0,287096386,133,81
35891,0,1002442985,73,2808
35892,0,1836088613,41,1539
35893,0,1841115391,207,2830
35894,0,251132949,281,1927
35895,0,1094771669,280,1257
35896,0,1568789912,258,497
35897,0,2049246202,21,322
35898,0,1375090186,228,293
35899,0,928308379,91,2871
35900,0,1625409513,97,2885
35901,0,75899005,210,646
35902,0,232850208,115,730
35903,0,424038697,126,3152
35904,0,341347841,243,1164
35905,0,1849085228,152,1682
35906,0,1820603264,285,3198
35907,0,646931966,194,791
35908,0,1621805933,200,1694
35909,0,199171114,65,2462
35910,0,1430294169,58,194
35911,0,542862876,269,3021
35912,0,1809341169,56,1563
35913,0,504858288,212,2244
35914,0,854113990,75,269
35915,0,2008319454,272,3047
35916,0,1573060792,220,2111
35917,0,135032721,8,268
35918,0,678079746,33,1271
35919,0,1808142983,277,965
35920,0,1071312703,166,116
35921,0,495551158,133,109
35922,0,222408253,84,1126
35923,0,1144325166,170,1389
35924,0,259123439,197,748
35925,0,1912490682,218,3074
35926,0,49730852,74,726
35927,0,307127458,258,1916
35928,0,798467492,34,2705
35929,0,1439594651,48,853
35930,0,179820739,237,479
35931,0,298053129,292,811
35932,0,442965770,81,2743
35933,0,1025201643,13,1098
35934,0,836277727,67,3042
35935,0,754704841,298,1947
35936,0,761373526,249,2670
35937,0,921841043,236,1279
35938,0,1469462102,207,330
35939,0,1129039432,125,1817
35940,0,1031133517,222,2157
35941,0,2093637898,184,2417
35942,0,309431148,242,741
35943,0,1415155068,144,1806
35944,0,843476235,91,2636
35945,0,368696561,125,372
35946,0,2144035178,279,224
35947,0,1897778406,291,2288
35948,0,1674105115,104,1038
35949,0,1749604686,124,2328
35950,0,837134456,188,127
35951,0,1265157638,12,1774
35952,0,479779675,80,2427
35953,0,244833248,77,1160
35954,0,1662774023,143,2969
35955,0,76872280,206,2590
35956,0,1179364449,126,994
35957,0,1942627023,213,1114
35958,0,1419542412,254,2101
35959,0,1972157544,3,1140
35960,0,163383281,94,1483
35961,0,581486196,15,1784
35962,0,1988754227,274,151
35963,0,103969471,279,2034
35964,0,253869673,162,2534
35965,0,282417944,131,2148
35966,0,1190055551,39,2300
35967,0,1749123673,21,517
35968,0,8016556,271,423
35969,0,1961142283,18,2639
35970,0,17870473,71,2535
35971,0,772996155,175,561
35972,0,730862359,113,2999
35973,0,18079497,245,12
35974,0,1964052513,147,130
35975,0,484277908,119,951
35976,0,1574925776,150,939
35977,0,2003949932,116,1334
35978,0,1016598593,112,1965
35979,0,474888299,134,999
35980,0,717244071,179,2876
35981,0,1130869825,18,264
35982,0,701822772,273,2696
35983,0,2074142522,196,417
35984,0,1086692737,64,670
35985,0,1899848039,70,2183
35986,0,1560477687,138,2268
35987,0,565231214,210,1514
35988,0,1175744877,185,1259
35989,0,879826765,153,237
35990,0,1043074735,177,317
35991,0,812568046,142,576
35992,0,762607465,152,1059
35993,0,77372284,46,613
35994,0,2081785902,183,1029
35995,0,1729086086,191,2194
35996,0,279230293,149,1707
35997,0,2130841611,198,2387
35998,0,564408667,263,783
35999,0,1147776486,41,2202
36000,0,256920706,165,1236
36001,0,566684239,221,691
36002,0,519939286,152,1848
36003,0,1111622005,175,602
36004,0,1411828544,298,1356
36005,0,1682787667,72,2154
36006,0,1074259786,266,1551
36007,0,21589334,235,650
36008,0,236880907,151,108
36009,0,920388465,107,2107
36010,0,1690168823,85,2669
36011,0,932911683,27,1572
36012,0,393420886,182,273
36013,0,47732055,247,294
36014,0,1732353951,124,904
36015,0,1855591669,142,632
36016,0,1515282652,84,3062
36017,0,696328684,278,647
36018,0,1680328570,233,646
36019,0,687262841,14,973
36020,0,1818039810,147,1887
36021,0,498397497,272,2861
36022,0,515251217,208,141
36023,0,624309550,1,1909
36024,0,412569543,278,1694
36025,0,21301164,139,2441
36026,0,1859499759,215,2486
36027,0,472602948,123,934
36028,0,683591342,237,3117
36029,0,2123777386,8,438
36030,0,1570621453,140,2949
36031,0,1731490612,180,3127
36032,0,347032225,116,1272
36033,0,342231180,87,2034
36034,0,685665768,267,1368
36035,0,851837158,297,808
36036,0,1052144669,278,2347
36037,0,934898379,294,1699
36038,0,1676655915,164,588
36039,0,869126917,218,1091
36040,0,314244381,87,717
36041,0,1463769151,65,132
36042,0,737021819,230,2995
36043,0,1617001990,38,1678
36044,0,120603607,221,1049
36045,0,1235511538,216,3193
36046,0,1723019976,177,1893
36047,0,940584084,114,1198
36048,0,1804934865,126,197
36049,0,1617155204,89,1118
36050,0,1045465902,253,1651
36051,0,422286366,67,2015
36052,0,891458628,217,1397
36053,0,35914212,270,220
36054,0,1885162015,7,117
36055,0,1316571960,172,2619
36056,0,898024731,294,2976
36057,0,1464721429,135,963
36058,0,1900565821,162,1775
36059,0,393640253,104,2500
36060,0,155045253,253,1001
36061,0,1095602826,197,2190
36062,0,609680142,250,831
36063,0,476641991,120,108
36064,0,216374360,42,809
36065,0,1275080004,208,1558
36066,0,644678407,127,1169
36067,0,1264657658,40,1277
36068,0,2061796904,29,26
36069,0,474701860,8,3165
36070,0,1203254788,210,804
36071,0,546870933,264,1496
36072,0,1707403845,194,2351
36073,0,229565282,155,656
36074,0,638241647,157,583
36075,0,892695437,110,2098
36076,0,294075164,94,3178
36077,0,1049821176,273,2399
36078,0,655755291,126,652
36079,0,879997011,81,2718
36080,0,575525071,2,1514
36081,0,1564959213,175,972
36082,0,602911158,153,2339
36083,0,82929894,148,926
36084,0,1495012500,293,1152
36085,0,783504113,227,3068
36086,0,1918896030,204,2792
36087,0,711600889,173,2544
36088,0,1821566431,78,2445
36089,0,339396178,107,2061
36090,0,916603040,142,633
36091,0,763139120,149,1518
36092,0,1629477375,174,1868
36093,0,1299860824,30,275
36094,0,1184070329,194,3123
36095,0,2042414496,17,957
36096,0,308898061,121,3030
36097,0,1232902692,34,1823
36098,0,2082839136,198,564
36099,0,1881035972,10,1366
36100,0,92498563,153,1233
36101,0,540958707,191,341
36102,0,1425992178,119,1267
36103,0,1872688242,55,2592
36104,0,220882967,46,1882
36105,0,1688227503,50,1395
36106,0,1064169982,51,2136
36107,0,1093273715,166,3114
36108,0,375003305,130,1376
36109,0,331870762,268,1541
36110,0,1828215875,42,328
36111,0,674708243,34,1745
36112,0,1706485296,180,725
36113,0,436236709,198,759
36114,0,1454224976,218,2264
36115,0,1447513984,165,651
36116,0,1353182579,16,1098
36117,0,566908902,15,392
36118,0,1967552876,119,2509
36119,0,498705085,147,2728
36120,0,1471266656,127,922
36121,0,1218685929,257,2572
36122,0,881159676,213,3139
36123,0,1396833358,195,3032
36124,0,395939504,215,347
36125,0,994552366,254,54
36126,0,611291840,125,1371
36127,0,884824440,245,1324
36128,0,1290805009,62,2694
36129,0,1452648148,233,1638
36130,0,443775376,94,77
36131,0,558139919,130,3124
36132,0,618750553,90,2454
36133,0,48196336,226,117
36134,0,649628983,226,1369
36135,0,871828446,34,40
36136,0,634787711,274,266
36137,0,674021354,246,517
36138,0,2007648679,182,536
